latitude,longitude
21.41875828938256,103.87124257837135
21.41875828920952,103.87148408834325
21.418758289036482,103.87172559831517
21.418758288863444,103.87196710828707
21.4187582886904,103.87220861825897
21.418758288517363,103.87245012823088
21.418758288344325,103.8726916382028
21.41875828817129,103.8729331481747
21.41875828799825,103.87317465814661
21.418758287825217,103.87341616811852
21.41875828765218,103.87365767809042
21.418758287479143,103.87389918806232
21.418758287306105,103.87414069803424
21.418758287133063,103.87438220800614
21.418758286960024,103.87462371797804
21.418758286786986,103.87486522794995
21.418758286613947,103.87510673792187
21.418758286440912,103.87534824789377
21.418758286267874,103.87558975786568
21.41875828609484,103.8758312678376
21.418758285921804,103.8760727778095
21.418758285748762,103.8763142877814
21.418758285575723,103.87655579775331
21.41875828540268,103.87679730772521
21.418758285229643,103.87703881769711
21.418758285056605,103.87728032766903
21.41875828488357,103.87752183764094
21.418758284710535,103.87776334761284
21.418758284537496,103.87800485758476
21.41875828436446,103.87824636755667
21.418758284191423,103.87848787752857
21.41875828401838,103.87872938750047
21.418758283845342,103.87897089747239
21.4187582836723,103.87921240744429
21.418758283499262,103.87945391741619
21.418758283326223,103.8796954273881
21.41875828315319,103.87993693736
21.418758282980153,103.88017844733189
21.418758282807115,103.88041995730379
21.418758282634077,103.88066146727567
21.418758282461035,103.88090297724757
21.418758282287996,103.88114448721946
21.418758282114954,103.88138599719136
21.41875828194192,103.88162750716326
21.418758281768884,103.88186901713514
21.418758281595846,103.88211052710705
21.41875828142281,103.88235203707893
21.41875828124977,103.88259354705083
21.41875828107673,103.88283505702273
21.418758280903692,103.88307656699462
21.41875828073065,103.88331807696652
21.41875828055761,103.8835595869384
21.418758280384573,103.8838010969103
21.418758280211538,103.8840426068822
21.418758280038503,103.88428411685409
21.418758279865465,103.88452562682599
21.418758279692426,103.88476713679788
21.418758279519384,103.88500864676978
21.418758279346346,103.88525015674168
21.418758279173304,103.88549166671356
21.41875827900027,103.88573317668546
21.418758278827234,103.88597468665735
21.418758278654195,103.88621619662925
21.41875827848116,103.88645770660115
21.418758278308125,103.88669921657304
21.418758278135083,103.88694072654494
21.418758277962045,103.88718223651682
21.418758277789003,103.88742374648872
21.418758277615964,103.88766525646062
21.418758277442926,103.88790676643251
21.41875827726989,103.88814827640441
21.418758277096856,103.8883897863763
21.418758276923818,103.8886312963482
21.418758276750783,103.88887280632008
21.41875827657774,103.88911431629198
21.418758276404702,103.88935582626388
21.418758276231664,103.88959733623577
21.41875827605862,103.88983884620767
21.418758275885583,103.89008035617955
21.418758275712545,103.89032186615145
21.41875827553951,103.89056337612334
21.418758275366475,103.89080488609522
21.418758275193436,103.89104639606711
21.418758275020398,103.89128790603898
21.418758274847356,103.89152941601087
21.418758274674317,103.89177092598275
21.418758274501275,103.89201243595464
21.41875827432824,103.89225394592653
21.418758274155206,103.89249545589841
21.418758273982167,103.89273696587028
21.418758273809132,103.89297847584217
21.418758273636094,103.89321998581406
21.418758273463055,103.89346149578594
21.418758273290017,103.89370300575781
21.418758273116975,103.8939445157297
21.418758272943936,103.89418602570159
21.418758272770898,103.89442753567347
21.418758272597863,103.89466904564534
21.418758272424824,103.89491055561723
21.418758272251786,103.89515206558912
21.418758272078747,103.895393575561
21.418758271905705,103.89563508553289
21.418758271732667,103.89587659550477
21.418758271559625,103.89611810547665
21.41875827138659,103.89635961544853
21.418758271213555,103.89660112542042
21.418758271040517,103.8968426353923
21.41875827086748,103.89708414536418
21.418758270694443,103.89732565533606
21.418758270521405,103.89756716530795
21.418758270348366,103.89780867527983
21.418758270175324,103.89805018525172
21.418758270002286,103.8982916952236
21.418758269829247,103.89853320519548
21.418758269656212,103.89877471516736
21.418758269483174,103.89901622513925
21.418758269310135,103.89925773511114
21.418758269137097,103.899499245083
21.418758268964055,103.89974075505489
21.418758268791017,103.89998226502678
21.418758268617974,103.90022377499866
21.41875826844494,103.90046528497054
21.418758268271905,103.90070679494242
21.418758268098866,103.90094830491431
21.41875826792583,103.9011898148862
21.418758267752793,103.90143132485807
21.418758267579754,103.90167283482994
21.418758267406716,103.90191434480181
21.418758267233674,103.90215585477367
21.418758267060635,103.90239736474554
21.418758266887597,103.90263887471741
21.418758266714562,103.90288038468927
21.418758266541523,103.90312189466114
21.41875826636849,103.90336340463301
21.418758266195454,103.90360491460488
21.418758266022415,103.90384642457676
21.418758265849377,103.90408793454861
21.418758265676335,103.90432944452049
21.418758265503296,103.90457095449236
21.418758265330258,103.90481246446423
21.41875826515722,103.9050539744361
21.418758264984184,103.90529548440796
21.41853343440967,103.85723500000002
21.418533434236636,103.85747650960013
21.4185334340636,103.85771801920025
21.418533433890563,103.85795952880035
21.418533433717524,103.85820103840047
21.418533433544486,103.85844254800058
21.418533433371444,103.8586840576007
21.418533433198405,103.85892556720081
21.418533433025367,103.85916707680092
21.41853343285233,103.85940858640103
21.418533432679293,103.85965009600115
21.41853343250626,103.85989160560125
21.41853343233322,103.86013311520136
21.41853343216018,103.86037462480148
21.418533431987143,103.8606161344016
21.4185334318141,103.86085764400171
21.418533431641062,103.86109915360181
21.418533431468024,103.86134066320193
21.418533431294986,103.86158217280204
21.41853343112195,103.86182368240215
21.418533430948916,103.86206519200226
21.418533430775877,103.86230670160238
21.41853343060284,103.8625482112025
21.4185334304298,103.86278972080261
21.41853343025676,103.86303123040271
21.41853343008372,103.86327274000283
21.41853342991068,103.86351424960294
21.418533429737643,103.86375575920306
21.418533429564608,103.86399726880317
21.418533429391573,103.86423877840328
21.418533429218535,103.86448028800339
21.418533429045496,103.86472179760351
21.418533428872458,103.86496330720361
21.418533428699416,103.86520481680373
21.418533428526377,103.86544632640384
21.41853342835334,103.86568783600396
21.4185334281803,103.86592934560407
21.418533428007265,103.86617085520417
21.41853342783423,103.86641236480429
21.418533427661192,103.8666538744044
21.418533427488153,103.8668953840045
21.418533427315115,103.8671368936046
21.418533427142073,103.8673784032047
21.418533426969034,103.8676199128048
21.418533426795996,103.86786142240489
21.418533426622957,103.86810293200499
21.418533426449923,103.86834444160509
21.418533426276888,103.86858595120519
21.41853342610385,103.86882746080529
21.41853342593081,103.8690689704054
21.418533425757772,103.8693104800055
21.41853342558473,103.8695519896056
21.41853342541169,103.8697934992057
21.418533425238653,103.8700350088058
21.418533425065615,103.8702765184059
21.41853342489258,103.870518028006
21.418533424719545,103.8707595376061
21.418533424546506,103.8710010472062
21.418533424373468,103.8712425568063
21.41853342420043,103.8714840664064
21.418533424027387,103.8717255760065
21.41853342385435,103.8719670856066
21.41853342368131,103.87220859520669
21.418533423508272,103.87245010480679
21.418533423335237,103.87269161440689
21.418533423162202,103.87293312400699
21.418533422989164,103.87317463360709
21.418533422816125,103.8734161432072
21.418533422643087,103.8736576528073
21.418533422470045,103.8738991624074
21.418533422297006,103.8741406720075
21.418533422123968,103.8743821816076
21.41853342195093,103.8746236912077
21.418533421777894,103.8748652008078
21.41853342160486,103.8751067104079
21.41853342143182,103.87534822000801
21.418533421258783,103.87558972960811
21.418533421085744,103.87583123920821
21.418533420912702,103.87607274880831
21.418533420739664,103.87631425840841
21.418533420566625,103.87655576800852
21.418533420393587,103.87679727760862
21.41853342022055,103.87703878720872
21.418533420047517,103.8772802968088
21.41853341987448,103.87752180640891
21.41853341970144,103.877763316009
21.4185334195284,103.87800482560908
21.41853341935536,103.87824633520917
21.41853341918232,103.87848784480926
21.418533419009282,103.87872935440934
21.418533418836244,103.87897086400943
21.41853341866321,103.87921237360952
21.418533418490174,103.8794538832096
21.418533418317136,103.8796953928097
21.418533418144097,103.87993690240978
21.41853341797106,103.88017841200987
21.418533417798017,103.88041992160996
21.418533417624978,103.88066143121004
21.41853341745194,103.88090294081013
21.4185334172789,103.88114445041022
21.418533417105866,103.8813859600103
21.41853341693283,103.8816274696104
21.418533416759793,103.88186897921048
21.418533416586754,103.88211048881057
21.418533416413716,103.88235199841066
21.418533416240674,103.88259350801074
21.418533416067635,103.88283501761083
21.418533415894597,103.88307652721092
21.41853341572156,103.883318036811
21.418533415548524,103.88355954641109
21.41853341537549,103.88380105601118
21.41853341520245,103.88404256561127
21.41853341502941,103.88428407521135
21.418533414856373,103.88452558481144
21.41853341468333,103.88476709441153
21.418533414510293,103.88500860401162
21.418533414337254,103.8852501136117
21.418533414164216,103.88549162321179
21.41853341399118,103.88573313281188
21.418533413818146,103.88597464241197
21.418533413645108,103.88621615201205
21.41853341347207,103.88645766161214
21.41853341329903,103.88669917121223
21.41853341312599,103.88694068081232
21.41853341295295,103.8871821904124
21.41853341277991,103.88742370001249
21.418533412606873,103.88766520961258
21.41853341243384,103.88790671921267
21.418533412260803,103.88814822881275
21.418533412087765,103.88838973841284
21.418533411914726,103.88863124801291
21.418533411741688,103.88887275761299
21.418533411568646,103.88911426721306
21.418533411395607,103.88935577681313
21.41853341122257,103.8895972864132
21.41853341104953,103.88983879601328
21.418533410876496,103.89008030561335
21.41853341070346,103.89032181521343
21.418533410530422,103.8905633248135
21.418533410357384,103.89080483441357
21.418533410184345,103.89104634401365
21.418533410011303,103.89128785361372
21.418533409838265,103.89152936321379
21.418533409665226,103.89177087281386
21.418533409492188,103.89201238241394
21.418533409319153,103.89225389201403
21.418533409146118,103.8924954016141
21.41853340897308,103.89273691121417
21.41853340880004,103.89297842081425
21.418533408627003,103.89321993041432
21.41853340845396,103.89346144001439
21.418533408280922,103.89370294961446
21.418533408107884,103.89394445921454
21.418533407934845,103.89418596881461
21.41853340776181,103.89442747841468
21.418533407588775,103.89466898801476
21.41853340741574,103.89491049761483
21.418533407242702,103.8951520072149
21.418533407069663,103.89539351681498
21.41853340689662,103.89563502641505
21.418533406723583,103.89587653601512
21.418533406550544,103.8961180456152
21.418533406377502,103.89635955521527
21.418533406204467,103.89660106481534
21.418533406031433,103.89684257441542
21.418533405858394,103.89708408401549
21.418533405685356,103.89732559361556
21.418533405512317,103.89756710321564
21.418533405339275,103.89780861281571
21.418533405166237,103.89805012241578
21.418533404993198,103.89829163201586
21.41853340482016,103.89853314161593
21.418533404647125,103.898774651216
21.41853340447409,103.89901616081607
21.418533404301055,103.89925767041613
21.418533404128016,103.89949918001619
21.418533403954978,103.89974068961625
21.418533403781936,103.89998219921631
21.418533403608897,103.90022370881637
21.41853340343586,103.90046521841643
21.418533403262817,103.90070672801649
21.418533403089782,103.90094823761655
21.418533402916747,103.9011897472166
21.418533402743712,103.90143125681666
21.418533402570674,103.90167276641674
21.418533402397635,103.9019142760168
21.418533402224597,103.90215578561687
21.418533402051555,103.90239729521693
21.418533401878516,103.902638804817
21.418533401705474,103.90288031441706
21.41853340153244,103.90312182401713
21.418533401359404,103.9033633336172
21.41853340118637,103.90360484321727
21.41853340101333,103.90384635281733
21.418533400840293,103.9040878624174
21.418533400667254,103.90432937201746
21.418533400494212,103.90457088161753
21.418533400321174,103.90481239121759
21.41853340014813,103.90505390081766
21.418533399975097,103.90529541041772
21.418308569400583,103.85723500000002
21.41830856922755,103.85747650922833
21.418308569054513,103.85771801845665
21.418308568881482,103.85795952768497
21.418308568708447,103.85820103691327
21.418308568535412,103.85844254614157
21.418308568362377,103.85868405536988
21.418308568189342,103.8589255645982
21.418308568016307,103.8591670738265
21.418308567843273,103.85940858305482
21.418308567670238,103.85965009228312
21.418308567497203,103.85989160151144
21.418308567324168,103.86013311073974
21.418308567151133,103.86037461996806
21.418308566978098,103.86061612919637
21.418308566805063,103.86085763842468
21.418308566632028,103.861099147653
21.418308566458993,103.8613406568813
21.41830856628596,103.86158216610961
21.418308566112923,103.86182367533792
21.418308565939892,103.86206518456623
21.418308565766857,103.86230669379454
21.418308565593822,103.86254820302285
21.418308565420787,103.86278971225116
21.418308565247752,103.86303122147947
21.418308565074717,103.86327273070778
21.418308564901682,103.8635142399361
21.418308564728648,103.8637557491644
21.418308564555613,103.86399725839271
21.418308564382578,103.86423876762102
21.418308564209543,103.86448027684933
21.418308564036508,103.86472178607764
21.418308563863473,103.86496329530596
21.418308563690438,103.86520480453427
21.418308563517403,103.86544631376258
21.418308563344368,103.86568782299089
21.418308563171337,103.8659293322192
21.418308562998302,103.86617084144751
21.418308562825267,103.86641235067582
21.418308562652232,103.86665385990413
21.418308562479197,103.86689536913244
21.418308562306162,103.86713687836075
21.418308562133127,103.86737838758906
21.418308561960092,103.86761989681737
21.418308561787057,103.86786140604568
21.418308561614023,103.868102915274
21.418308561440988,103.8683444245023
21.418308561267953,103.86858593373061
21.418308561094918,103.86882744295892
21.418308560921883,103.86906895218722
21.418308560748848,103.86931046141552
21.418308560575813,103.86955197064381
21.41830856040278,103.8697934798721
21.418308560229747,103.87003498910039
21.418308560056712,103.87027649832868
21.418308559883677,103.87051800755698
21.418308559710642,103.87075951678528
21.418308559537607,103.87100102601359
21.418308559364572,103.87124253524189
21.418308559191537,103.8714840444702
21.418308559018502,103.87172555369848
21.418308558845467,103.87196706292677
21.418308558672432,103.87220857215506
21.418308558499398,103.87245008138335
21.418308558326363,103.87269159061165
21.418308558153328,103.87293309983995
21.418308557980293,103.87317460906826
21.418308557807258,103.87341611829656
21.418308557634223,103.87365762752485
21.41830855746119,103.87389913675314
21.418308557288157,103.87414064598143
21.41830855711512,103.87438215520972
21.418308556942087,103.874623664438
21.418308556769052,103.87486517366631
21.418308556596017,103.87510668289461
21.418308556422982,103.8753481921229
21.418308556249947,103.87558970135119
21.418308556076912,103.87583121057948
21.418308555903877,103.87607271980777
21.418308555730842,103.87631422903607
21.418308555557807,103.87655573826437
21.418308555384773,103.87679724749268
21.418308555211738,103.87703875672098
21.418308555038703,103.87728026594928
21.418308554865668,103.87752177517757
21.418308554692636,103.87776328440586
21.4183085545196,103.87800479363415
21.418308554346567,103.87824630286244
21.41830855417353,103.87848781209074
21.418308554000497,103.87872932131904
21.418308553827462,103.87897083054735
21.418308553654427,103.87921233977565
21.418308553481392,103.87945384900394
21.418308553308357,103.87969535823221
21.418308553135322,103.87993686746049
21.418308552962287,103.88017837668878
21.418308552789252,103.88041988591706
21.418308552616217,103.88066139514534
21.418308552443182,103.88090290437361
21.418308552270148,103.8811444136019
21.418308552097113,103.88138592283019
21.41830855192408,103.88162743205847
21.418308551751046,103.88186894128674
21.41830855157801,103.88211045051503
21.418308551404976,103.88235195974332
21.41830855123194,103.88259346897159
21.418308551058907,103.88283497819987
21.41830855088587,103.88307648742816
21.418308550712837,103.88331799665644
21.418308550539802,103.88355950588473
21.418308550366767,103.88380101511301
21.418308550193732,103.88404252434128
21.418308550020697,103.88428403356957
21.418308549847662,103.88452554279786
21.418308549674627,103.88476705202613
21.418308549501592,103.88500856125441
21.418308549328557,103.8852500704827
21.418308549155526,103.88549157971099
21.41830854898249,103.88573308893926
21.418308548809456,103.88597459816754
21.41830854863642,103.88621610739582
21.418308548463386,103.88645761662411
21.41830854829035,103.88669912585239
21.418308548117317,103.88694063508066
21.41830854794428,103.88718214430894
21.418308547771247,103.88742365353723
21.418308547598212,103.8876651627655
21.418308547425177,103.88790667199378
21.418308547252142,103.88814818122206
21.418308547079107,103.88838969045035
21.418308546906072,103.88863119967863
21.418308546733037,103.8888727089069
21.418308546560002,103.88911421813518
21.418308546386967,103.88935572736347
21.418308546213936,103.88959723659174
21.4183085460409,103.88983874582001
21.418308545867866,103.8900802550483
21.41830854569483,103.89032176427658
21.418308545521796,103.89056327350484
21.41830854534876,103.89080478273311
21.418308545175726,103.89104629196139
21.41830854500269,103.89128780118965
21.418308544829657,103.89152931041792
21.41830854465662,103.8917708196462
21.418308544483587,103.89201232887446
21.418308544310552,103.89225383810273
21.418308544137517,103.892495347331
21.418308543964482,103.89273685655927
21.418308543791447,103.89297836578754
21.418308543618412,103.89321987501582
21.418308543445377,103.89346138424408
21.418308543272346,103.89370289347235
21.41830854309931,103.89394440270063
21.418308542926276,103.89418591192889
21.41830854275324,103.89442742115716
21.418308542580206,103.89466893038544
21.41830854240717,103.8949104396137
21.418308542234136,103.89515194884197
21.4183085420611,103.89539345807025
21.418308541888067,103.8956349672985
21.41830854171503,103.89587647652678
21.418308541541997,103.89611798575505
21.418308541368962,103.89635949498332
21.418308541195927,103.89660100421159
21.418308541022892,103.89684251343986
21.418308540849857,103.89708402266812
21.418308540676822,103.8973255318964
21.41830854050379,103.89756704112467
21.418308540330756,103.89780855035293
21.41830854015772,103.89805005958121
21.418308539984686,103.89829156880948
21.41830853981165,103.89853307803774
21.418308539638616,103.89877458726602
21.41830853946558,103.8990160964943
21.418308539292546,103.89925760572255
21.41830853911951,103.89949911495083
21.418308538946476,103.8997406241791
21.41830853877344,103.89998213340736
21.418308538600407,103.90022364263564
21.41830853842737,103.90046515186391
21.418308538254337,103.90070666109217
21.418308538081302,103.90094817032045
21.418308537908267,103.90118967954871
21.418308537735232,103.90143118877695
21.4183085375622,103.90167269800521
21.418308537389166,103.90191420723346
21.41830853721613,103.90215571646172
21.418308537043096,103.90239722568997
21.41830853687006,103.90263873491823
21.418308536697026,103.90288024414647
21.41830853652399,103.90312175337473
21.418308536350956,103.90336326260298
21.41830853617792,103.90360477183124
21.418308536004886,103.90384628105949
21.41830853583185,103.90408779028775
21.418308535658817,103.90432929951601
21.41830853548578,103.90457080874427
21.418308535312747,103.90481231797253
21.418308535139712,103.90505382720077
21.418308534966677,103.90529533642903
21.418083704392167,103.85723500000002
21.418083704219132,103.85747650885654
21.418083704046097,103.85771801771304
21.418083703873062,103.85795952656956
21.418083703700027,103.85820103542608
21.418083703526992,103.85844254428258
21.418083703353958,103.8586840531391
21.418083703180923,103.85892556199562
21.418083703007888,103.85916707085212
21.418083702834853,103.85940857970864
21.418083702661818,103.85965008856516
21.418083702488783,103.85989159742167
21.418083702315748,103.86013310627818
21.418083702142713,103.8603746151347
21.41808370196968,103.8606161239912
21.418083701796647,103.86085763284773
21.418083701623612,103.86109914170424
21.418083701450577,103.86134065056075
21.418083701277542,103.86158215941727
21.418083701104507,103.86182366827379
21.418083700931472,103.86206517713029
21.418083700758437,103.86230668598681
21.418083700585402,103.86254819484333
21.418083700412367,103.86278970369983
21.418083700239333,103.86303121255635
21.418083700066298,103.86327272141287
21.418083699893263,103.86351423026937
21.418083699720228,103.86375573912589
21.418083699547193,103.86399724798241
21.418083699374158,103.8642387568389
21.418083699201127,103.8644802656954
21.41808369902809,103.8647217745519
21.418083698855057,103.8649632834084
21.41808369868202,103.86520479226489
21.418083698508987,103.8654463011214
21.418083698335952,103.86568780997789
21.418083698162917,103.86592931883439
21.418083697989882,103.8661708276909
21.418083697816847,103.8664123365474
21.418083697643812,103.8666538454039
21.418083697470777,103.8668953542604
21.418083697297742,103.8671368631169
21.418083697124707,103.86737837197339
21.418083696951673,103.86761988082989
21.418083696778638,103.86786138968638
21.418083696605603,103.86810289854289
21.418083696432568,103.86834440739938
21.418083696259536,103.86858591625588
21.4180836960865,103.86882742511239
21.418083695913467,103.86906893396889
21.41808369574043,103.8693104428254
21.418083695567397,103.86955195168188
21.418083695394362,103.86979346053839
21.418083695221327,103.87003496939488
21.418083695048292,103.87027647825138
21.418083694875257,103.87051798710787
21.418083694702222,103.87075949596438
21.418083694529187,103.87100100482087
21.418083694356152,103.87124251367737
21.418083694183117,103.87148402253386
21.418083694010082,103.87172553139037
21.418083693837048,103.87196704024687
21.418083693664013,103.87220854910336
21.41808369349098,103.87245005795987
21.418083693317946,103.87269156681636
21.41808369314491,103.87293307567286
21.418083692971877,103.87317458452935
21.41808369279884,103.87341609338586
21.418083692625807,103.87365760224235
21.41808369245277,103.87389911109885
21.418083692279737,103.87414061995534
21.418083692106702,103.87438212881185
21.418083691933667,103.87462363766834
21.418083691760632,103.87486514652483
21.418083691587597,103.8751066553813
21.418083691414562,103.87534816423779
21.418083691241527,103.87558967309428
21.418083691068492,103.87583118195077
21.418083690895457,103.87607269080726
21.418083690722423,103.87631419966375
21.418083690549388,103.87655570852024
21.418083690376356,103.87679721737673
21.41808369020332,103.87703872623322
21.418083690030286,103.8772802350897
21.41808368985725,103.87752174394619
21.418083689684217,103.87776325280267
21.41808368951118,103.87800476165916
21.418083689338147,103.87824627051565
21.418083689165112,103.87848777937214
21.418083688992077,103.87872928822863
21.418083688819042,103.87897079708512
21.418083688646007,103.8792123059416
21.418083688472972,103.87945381479808
21.418083688299937,103.87969532365457
21.418083688126902,103.87993683251105
21.41808368795387,103.88017834136754
21.418083687780836,103.88041985022403
21.4180836876078,103.88066135908052
21.418083687434766,103.88090286793701
21.41808368726173,103.8811443767935
21.418083687088696,103.88138588564999
21.41808368691566,103.88162739450647
21.418083686742627,103.88186890336296
21.41808368656959,103.88211041221943
21.418083686396557,103.88235192107592
21.41808368622352,103.88259342993241
21.418083686050487,103.8828349387889
21.418083685877452,103.8830764476454
21.418083685704417,103.88331795650188
21.418083685531382,103.88355946535837
21.418083685358347,103.88380097421485
21.418083685185312,103.88404248307134
21.41808368501228,103.88428399192782
21.418083684839246,103.8845255007843
21.41808368466621,103.8847670096408
21.418083684493176,103.88500851849729
21.41808368432014,103.88525002735378
21.418083684147106,103.88549153621027
21.41808368397407,103.88573304506674
21.418083683801036,103.88597455392322
21.418083683628,103.8862160627797
21.418083683454967,103.88645757163617
21.41808368328193,103.88669908049263
21.418083683108897,103.88694058934911
21.418083682935862,103.88718209820559
21.418083682762827,103.88742360706206
21.418083682589792,103.88766511591854
21.418083682416757,103.88790662477501
21.418083682243726,103.88814813363147
21.41808368207069,103.88838964248795
21.418083681897656,103.88863115134443
21.41808368172462,103.8888726602009
21.418083681551586,103.88911416905738
21.41808368137855,103.88935567791385
21.418083681205516,103.88959718677032
21.41808368103248,103.88983869562679
21.418083680859446,103.89008020448327
21.41808368068641,103.89032171333974
21.418083680513377,103.89056322219622
21.41808368034034,103.8908047310527
21.418083680167307,103.89104623990916
21.41808367999427,103.89128774876563
21.418083679821237,103.89152925762211
21.418083679648202,103.89177076647859
21.41808367947517,103.89201227533506
21.418083679302136,103.89225378419154
21.4180836791291,103.892495293048
21.418083678956066,103.89273680190448
21.41808367878303,103.89297831076095
21.418083678609996,103.89321981961743
21.41808367843696,103.8934613284739
21.418083678263926,103.89370283733038
21.41808367809089,103.89394434618684
21.418083677917856,103.89418585504332
21.41808367774482,103.8944273638998
21.418083677571786,103.89466887275627
21.41808367739875,103.89491038161275
21.418083677225717,103.89515189046922
21.41808367705268,103.89539339932568
21.418083676879647,103.89563490818216
21.418083676706612,103.89587641703864
21.41808367653358,103.89611792589511
21.418083676360546,103.89635943475157
21.41808367618751,103.89660094360804
21.418083676014476,103.8968424524645
21.41808367584144,103.89708396132096
21.418083675668406,103.89732547017742
21.41808367549537,103.89756697903388
21.418083675322336,103.89780848789034
21.4180836751493,103.8980499967468
21.418083674976266,103.89829150560327
21.41808367480323,103.89853301445973
21.418083674630196,103.89877452331619
21.41808367445716,103.89901603217265
21.418083674284127,103.89925754102912
21.41808367411109,103.89949904988558
21.418083673938057,103.89974055874204
21.41808367376502,103.8999820675985
21.41808367359199,103.90022357645496
21.418083673418955,103.90046508531142
21.41808367324592,103.90070659416789
21.418083673072886,103.90094810302435
21.41808367289985,103.90118961188081
21.418083672726816,103.90143112073727
21.41808367255378,103.90167262959373
21.418083672380746,103.9019141384502
21.41808367220771,103.90215564730666
21.418083672034676,103.90239715616312
21.41808367186164,103.90263866501958
21.418083671688606,103.90288017387604
21.41808367151557,103.9031216827325
21.418083671342536,103.90336319158897
21.4180836711695,103.90360470044543
21.41808367099647,103.90384620930189
21.418083670823435,103.90408771815835
21.4180836706504,103.90432922701481
21.418083670477365,103.90457073587127
21.41808367030433,103.90481224472774
21.418083670131296,103.9050537535842
21.41808366995826,103.90529526244066
21.417858839383747,103.85723500000002
21.417858839210716,103.85747650848474
21.417858839037685,103.85771801696946
21.417858838864657,103.85795952545418
21.417858838691625,103.8582010339389
21.417858838518594,103.85844254242362
21.417858838345563,103.85868405090832
21.41785883817253,103.85892555939304
21.4178588379995,103.85916706787776
21.41785883782647,103.85940857636248
21.417858837653437,103.8596500848472
21.417858837480406,103.85989159333192
21.417858837307374,103.86013310181663
21.417858837134343,103.86037461030135
21.41785883696131,103.86061611878607
21.41785883678828,103.86085762727079
21.41785883661525,103.86109913575551
21.417858836442218,103.86134064424023
21.417858836269186,103.86158215272494
21.417858836096155,103.86182366120966
21.417858835923123,103.86206516969438
21.417858835750092,103.8623066781791
21.417858835577064,103.86254818666382
21.417858835404033,103.86278969514854
21.417858835231,103.86303120363324
21.41785883505797,103.86327271211796
21.41785883488494,103.86351422060267
21.417858834711907,103.86375572908737
21.417858834538876,103.86399723757208
21.417858834365845,103.86423874605678
21.417858834192813,103.86448025454149
21.417858834019782,103.8647217630262
21.41785883384675,103.8649632715109
21.41785883367372,103.86520477999561
21.417858833500688,103.86544628848031
21.417858833327656,103.86568779696502
21.417858833154625,103.86592930544973
21.417858832981594,103.86617081393443
21.417858832808562,103.86641232241914
21.41785883263553,103.86665383090384
21.4178588324625,103.86689533938855
21.41785883228947,103.86713684787325
21.417858832116437,103.86737835635796
21.417858831943406,103.86761986484267
21.417858831770374,103.86786137332737
21.417858831597343,103.86810288181208
21.41785883142431,103.86834439029678
21.41785883125128,103.86858589878149
21.41785883107825,103.8688274072662
21.417858830905217,103.8690689157509
21.417858830732186,103.86931042423561
21.417858830559155,103.86955193272031
21.417858830386123,103.86979344120502
21.417858830213092,103.87003494968972
21.41785883004006,103.87027645817443
21.41785882986703,103.87051796665914
21.417858829693998,103.87075947514384
21.417858829520966,103.87100098362855
21.417858829347935,103.87124249211325
21.417858829174904,103.87148400059796
21.417858829001872,103.87172550908267
21.41785882882884,103.87196701756737
21.41785882865581,103.87220852605208
21.417858828482778,103.87245003453678
21.41785882830975,103.87269154302149
21.41785882813672,103.8729330515062
21.417858827963688,103.8731745599909
21.417858827790656,103.8734160684756
21.417858827617625,103.87365757696031
21.417858827444594,103.87389908544502
21.417858827271562,103.87414059392972
21.41785882709853,103.87438210241442
21.4178588269255,103.8746236108991
21.417858826752468,103.8748651193838
21.417858826579437,103.87510662786849
21.417858826406405,103.87534813635318
21.417858826233374,103.87558964483787
21.417858826060343,103.87583115332257
21.41785882588731,103.87607266180726
21.41785882571428,103.87631417029195
21.41785882554125,103.87655567877664
21.41785882536822,103.87679718726133
21.417858825195193,103.87703869574602
21.41785882502216,103.87728020423071
21.41785882484913,103.8775217127154
21.4178588246761,103.8777632212001
21.417858824503067,103.87800472968479
21.417858824330036,103.87824623816948
21.417858824157005,103.87848774665417
21.417858823983973,103.87872925513886
21.417858823810942,103.87897076362356
21.41785882363791,103.87921227210825
21.41785882346488,103.87945378059294
21.417858823291848,103.87969528907763
21.417858823118817,103.87993679756232
21.417858822945785,103.88017830604701
21.417858822772754,103.8804198145317
21.417858822599722,103.8806613230164
21.41785882242669,103.88090283150109
21.41785882225366,103.88114433998578
21.41785882208063,103.88138584847047
21.4178588219076,103.88162735695516
21.41785882173457,103.88186886543986
21.417858821561538,103.88211037392455
21.417858821388506,103.88235188240924
21.417858821215475,103.88259339089393
21.417858821042444,103.88283489937862
21.417858820869412,103.88307640786331
21.41785882069638,103.883317916348
21.41785882052335,103.8835594248327
21.417858820350318,103.88380093331739
21.417858820177287,103.88404244180208
21.417858820004255,103.88428395028677
21.417858819831224,103.88452545877146
21.417858819658193,103.88476696725616
21.41785881948516,103.88500847574083
21.41785881931213,103.88524998422551
21.4178588191391,103.88549149271019
21.417858818966067,103.88573300119486
21.417858818793036,103.88597450967954
21.417858818620005,103.88621601816422
21.417858818446973,103.8864575266489
21.417858818273942,103.88669903513357
21.41785881810091,103.88694054361825
21.41785881792788,103.88718205210293
21.417858817754848,103.8874235605876
21.417858817581816,103.88766506907228
21.417858817408785,103.88790657755696
21.417858817235754,103.88814808604164
21.417858817062722,103.88838959452632
21.41785881688969,103.888631103011
21.41785881671666,103.88887261149567
21.417858816543628,103.88911411998035
