latitude,longitude
21.281138849977705,106.41732081660044
21.281138849805885,106.41756209992987
21.28113884963407,106.41780338325931
21.281138849462252,106.41804466658876
21.281138849290432,106.4182859499182
21.281138849118616,106.41852723324763
21.281138848946796,106.41876851657706
21.281138848774976,106.41900979990649
21.281138848603156,106.41925108323593
21.28113884843134,106.41949236656538
21.28113884825952,106.41973364989481
21.2811388480877,106.41997493322424
21.281138847915884,106.42021621655367
21.281138847744064,106.42045749988311
21.281138847572244,106.42069878321256
21.281138847400427,106.42094006654199
21.281138847228608,106.4211813498714
21.281138847056788,106.42142263320082
21.281138846884968,106.42166391653025
21.28113884671315,106.42190519985967
21.28113884654133,106.42214648318908
21.28113884636951,106.42238776651851
21.281138846197695,106.42262904984793
21.28113884602588,106.42287033317734
21.28113884585406,106.42311161650677
21.281138845682243,106.4233528998362
21.281138845510423,106.42359418316562
21.281138845338603,106.42383546649504
21.281138845166787,106.42407674982447
21.281138844994967,106.42431803315388
21.281138844823147,106.4245593164833
21.28113884465133,106.42480059981273
21.28113884447951,106.42504188314214
21.28113884430769,106.42528316647156
21.28113884413587,106.42552444980099
21.281138843964055,106.42576573313042
21.281138843792235,106.42600701645983
21.281138843620415,106.42624829978925
21.2811388434486,106.42648958311868
21.28113884327678,106.4267308664481
21.28113884310496,106.42697214977751
21.281138842933142,106.42721343310694
21.281138842761322,106.42745471643636
21.281138842589503,106.42769599976577
21.281138842417686,106.4279372830952
21.281138842245866,106.42817856642463
21.281138842074046,106.42841984975405
21.281138841902226,106.42866113308347
21.28113884173041,106.4289024164129
21.28113884155859,106.42914369974231
21.28113884138677,106.42938498307173
21.281138841214954,106.42962626640116
21.281138841043134,106.42986754973059
21.281138840871314,106.43010883306
21.281138840699498,106.43035011638943
21.281138840527678,106.43059139971886
21.281138840355858,106.43083268304828
21.28113884018404,106.4310739663777
21.281138840012222,106.43131524970713
21.281138839840402,106.43155653303656
21.281138839668582,106.43179781636596
21.281138839496766,106.43203909969537
21.281138839324946,106.43228038302479
21.281138839153126,106.43252166635419
21.28113883898131,106.4327629496836
21.28113883880949,106.43300423301301
21.28113883863767,106.43324551634242
21.281138838465854,106.43348679967184
21.281138838294034,106.43372808300124
21.281138838122214,106.43396936633066
21.281138837950394,106.43421064966006
21.281138837778578,106.43445193298948
21.281138837606758,106.43469321631889
21.281138837434938,106.43493449964829
21.28113883726312,106.43517578297771
21.2811388370913,106.43541706630711
21.28113883691948,106.43565834963653
21.281138836747665,106.43589963296594
21.281138836575845,106.43614091629534
21.281138836404025,106.43638219962476
21.281138836232206,106.43662348295416
21.28113883606039,106.43686476628358
21.28113883588857,106.43710604961299
21.28113883571675,106.4373473329424
21.281138835544933,106.43758861627181
21.281138835373117,106.43782989960121
21.281138835201297,106.43807118293063
21.28113883502948,106.43831246626004
21.28113883485766,106.43855374958945
21.28113883468584,106.43879503291886
21.281138834514024,106.43903631624828
21.281138834342205,106.43927759957768
21.281138834170385,106.4395188829071
21.281138833998565,106.4397601662365
21.28113883382675,106.44000144956591
21.28113883365493,106.44024273289533
21.28113883348311,106.44048401622473
21.281138833311292,106.44072529955415
21.281138833139472,106.44096658288355
21.281138832967653,106.44120786621296
21.281138832795836,106.44144914954238
21.281138832624016,106.44169043287178
21.281138832452196,106.4419317162012
21.281138832280377,106.4421729995306
21.28113883210856,106.44241428286001
21.28113883193674,106.44265556618942
21.28113883176492,106.44289684951882
21.281138831593104,106.44313813284822
21.281138831421284,106.4433794161776
21.281138831249464,106.44362069950701
21.281138831077648,106.4438619828364
21.281138830905828,106.4441032661658
21.281138830734008,106.4443445494952
21.281138830562192,106.4445858328246
21.281138830390372,106.44482711615399
21.281138830218552,106.44506839948339
21.281138830046732,106.44530968281278
21.281138829874916,106.44555096614218
21.281138829703096,106.44579224947158
21.281138829531276,106.44603353280098
21.28113882935946,106.44627481613037
21.28113882918764,106.44651609945977
21.28113882901582,106.44675738278917
21.281138828844004,106.44699866611857
21.281138828672184,106.44723994944796
21.281138828500364,106.44748123277736
21.281138828328544,106.44772251610675
21.281138828156728,106.44796379943615
21.281138827984908,106.44820508276555
21.281138827813088,106.44844636609496
21.28113882764127,106.44868764942434
21.28113882746945,106.44892893275374
21.28113882729763,106.44917021608313
21.281138827125815,106.44941149941253
21.281138826953995,106.44965278274194
21.281138826782175,106.44989406607134
21.28113882661036,106.45013534940072
21.28113882643854,106.45037663273013
21.28113882626672,106.45061791605953
21.2811388260949,106.45085919938893
21.281138825923083,106.45110048271832
21.281138825751263,106.45134176604772
21.281138825579443,106.4515830493771
21.281138825407627,106.45182433270651
21.281138825235807,106.45206561603591
21.281138825063987,106.45230689936531
21.28113882489217,106.4525481826947
21.281138824720355,106.4527894660241
21.281138824548535,106.45303074935349
21.28113882437672,106.45327203268289
21.2811388242049,106.45351331601229
21.28113882403308,106.45375459934168
21.281138823861262,106.45399588267107
21.281138823689442,106.45423716600045
21.281138823517622,106.45447844932984
21.281138823345803,106.45471973265921
21.281138823173986,106.4549610159886
21.281138823002166,106.45520229931799
21.281138822830346,106.45544358264736
21.28113882265853,106.45568486597675
21.28113882248671,106.45592614930614
21.28113882231489,106.45616743263552
21.281138822143074,106.45640871596491
21.281138821971254,106.45664999929429
21.281138821799434,106.45689128262367
21.281138821627614,106.45713256595306
21.281138821455798,106.45737384928245
21.28113882128398,106.45761513261183
21.28113882111216,106.45785641594121
21.281138820940345,106.4580976992706
21.281138820768525,106.45833898259998
21.281138820596706,106.45858026592937
21.28113882042489,106.45882154925876
21.28113882025307,106.45906283258813
21.28113882008125,106.45930411591752
21.281138819909433,106.4595453992469
21.281138819737613,106.4597866825763
21.281138819565793,106.46002796590568
21.281138819393977,106.46026924923505
21.281138819222157,106.46051053256444
21.281138819050337,106.46075181589383
21.281138818878517,106.46099309922322
21.2811388187067,106.4612343825526
21.2809139881334,106.413219
21.280913987961583,106.4134602829606
21.280913987789763,106.41370156592122
21.280913987617943,106.41394284888182
21.280913987446127,106.41418413184242
21.280913987274307,106.414425414803
21.28091398710249,106.4146666977636
21.28091398693067,106.41490798072418
21.280913986758854,106.41514926368478
21.280913986587034,106.41539054664538
21.280913986415214,106.41563182960597
21.280913986243398,106.41587311256656
21.280913986071578,106.41611439552715
21.28091398589976,106.41635567848775
21.280913985727942,106.41659696144835
21.280913985556122,106.41683824440894
21.280913985384306,106.41707952736952
21.280913985212486,106.41732081033011
21.280913985040666,106.41756209329071
21.28091398486885,106.41780337625131
21.28091398469703,106.4180446592119
21.28091398452521,106.41828594217249
21.280913984353393,106.41852722513308
21.280913984181574,106.41876850809368
21.280913984009757,106.41900979105428
21.280913983837937,106.41925107401488
21.280913983666117,106.41949235697547
21.2809139834943,106.41973363993606
21.28091398332248,106.41997492289664
21.280913983150665,106.42021620585724
21.280913982978845,106.42045748881785
21.280913982807025,106.42069877177843
21.28091398263521,106.42094005473902
21.28091398246339,106.42118133769961
21.280913982291572,106.42142262066021
21.280913982119753,106.42166390362081
21.280913981947933,106.4219051865814
21.280913981776116,106.42214646954199
21.280913981604296,106.42238775250257
21.280913981432477,106.42262903546317
21.28091398126066,106.42287031842378
21.28091398108884,106.42311160138436
21.280913980917024,106.42335288434495
21.280913980745204,106.42359416730554
21.280913980573384,106.42383545026614
21.280913980401568,106.42407673322674
21.280913980229748,106.42431801618733
21.28091398005793,106.42455929914792
21.28091397988611,106.42480058210849
21.280913979714292,106.42504186506908
21.280913979542476,106.42528314802965
21.280913979370656,106.42552443099022
21.280913979198836,106.42576571395081
21.28091397902702,106.42600699691138
21.2809139788552,106.42624827987196
21.280913978683383,106.42648956283254
21.280913978511563,106.42673084579312
21.280913978339743,106.42697212875369
21.280913978167927,106.42721341171428
21.280913977996107,106.42745469467485
21.28091397782429,106.42769597763542
21.28091397765247,106.42793726059601
21.28091397748065,106.4281785435566
21.280913977308835,106.42841982651717
21.280913977137015,106.42866110947776
21.2809139769652,106.42890239243835
21.28091397679338,106.42914367539892
21.28091397662156,106.42938495835949
21.280913976449742,106.42962624132008
21.280913976277922,106.42986752428065
21.280913976106103,106.43010880724123
21.280913975934286,106.43035009020181
21.280913975762466,106.4305913731624
21.28091397559065,106.43083265612297
21.28091397541883,106.43107393908356
21.28091397524701,106.43131522204415
21.280913975075194,106.43155650500472
21.280913974903374,106.4317977879653
21.280913974731558,106.43203907092588
21.280913974559738,106.43228035388645
21.280913974387918,106.43252163684703
21.2809139742161,106.43276291980762
21.28091397404428,106.43300420276819
21.280913973872465,106.43324548572876
21.280913973700645,106.43348676868935
21.280913973528826,106.43372805164994
21.28091397335701,106.43396933461051
21.28091397318519,106.4342106175711
21.28091397301337,106.43445190053168
21.280913972841553,106.43469318349226
21.280913972669733,106.43493446645283
21.280913972497917,106.43517574941342
21.280913972326097,106.43541703237399
21.280913972154277,106.43565831533455
21.28091397198246,106.43589959829512
21.28091397181064,106.43614088125568
21.280913971638824,106.43638216421625
21.280913971467005,106.43662344717681
21.280913971295185,106.43686473013739
21.28091397112337,106.43710601309796
21.28091397095155,106.43734729605852
21.28091397077973,106.43758857901909
21.280913970607912,106.43782986197965
21.280913970436092,106.43807114494022
21.280913970264276,106.4383124279008
21.280913970092456,106.43855371086136
21.280913969920636,106.43879499382193
21.28091396974882,106.43903627678249
21.280913969577,106.43927755974306
21.280913969405184,106.43951884270363
21.280913969233364,106.4397601256642
21.280913969061544,106.44000140862477
21.280913968889728,106.44024269158533
21.280913968717908,106.4404839745459
21.28091396854609,106.44072525750647
21.28091396837427,106.44096654046703
21.28091396820245,106.4412078234276
21.280913968030635,106.44144910638816
21.280913967858815,106.44169038934874
21.280913967687,106.4419316723093
21.28091396751518,106.44217295526987
21.28091396734336,106.44241423823044
21.280913967171543,106.442655521191
21.280913966999723,106.44289680415157
21.280913966827903,106.44313808711213
21.280913966656087,106.4433793700727
21.280913966484267,106.44362065303328
21.28091396631245,106.44386193599384
21.28091396614063,106.44410321895441
21.28091396596881,106.44434450191497
21.280913965796994,106.44458578487554
21.280913965625174,106.44482706783612
21.280913965453358,106.44506835079667
21.28091396528154,106.44530963375725
21.28091396510972,106.4455509167178
21.280913964937902,106.44579219967838
21.280913964766082,106.44603348263895
21.280913964594262,106.44627476559951
21.280913964422446,106.44651604856007
21.280913964250626,106.44675733152062
21.28091396407881,106.44699861448117
21.28091396390699,106.44723989744173
21.28091396373517,106.44748118040229
21.280913963563354,106.44772246336284
21.280913963391534,106.4479637463234
21.280913963219717,106.44820502928395
21.280913963047897,106.44844631224451
21.28091396287608,106.44868759520506
21.280913962704265,106.44892887816562
21.280913962532445,106.44917016112618
21.28091396236063,106.44941144408673
21.28091396218881,106.4496527270473
21.28091396201699,106.44989401000785
21.280913961845172,106.4501352929684
21.280913961673352,106.45037657592896
21.280913961501536,106.45061785888952
21.280913961329716,106.45085914185007
21.280913961157896,106.45110042481062
21.28091396098608,106.45134170777118
21.28091396081426,106.45158299073174
21.280913960642444,106.4518242736923
21.280913960470624,106.45206555665285
21.280913960298804,106.45230683961341
21.280913960126988,106.45254812257396
21.280913959955168,106.45278940553452
21.280913959783348,106.45303068849508
21.28091395961153,106.45327197145564
21.28091395943971,106.45351325441618
21.280913959267895,106.45375453737674
21.280913959096075,106.4539958203373
21.280913958924256,106.45423710329786
21.28091395875244,106.45447838625842
21.28091395858062,106.45471966921897
21.280913958408803,106.45496095217952
21.280913958236983,106.45520223514008
21.280913958065163,106.45544351810064
21.280913957893347,106.4556848010612
21.280913957721527,106.45592608402174
21.280913957549707,106.4561673669823
21.28091395737789,106.45640864994286
21.28091395720607,106.45664993290342
21.280913957034254,106.45689121586398
21.280913956862435,106.45713249882454
21.280913956690615,106.45737378178508
21.2809139565188,106.45761506474562
21.28091395634698,106.45785634770617
21.280913956175162,106.4580976306667
21.280913956003342,106.45833891362724
21.280913955831522,106.45858019658779
21.280913955659706,106.45882147954833
21.280913955487886,106.45906276250888
21.28091395531607,106.45930404546941
21.28091395514425,106.45954532842995
21.28091395497243,106.4597866113905
21.280913954800614,106.46002789435103
21.280913954628794,106.46026917731157
21.280913954456974,106.46051046027212
21.280913954285158,106.46075174323266
21.280913954113338,106.46099302619321
21.28091395394152,106.46123430915374
21.280689123368223,106.413219
21.28068912319641,106.41346028259176
21.280689123024597,106.41370156518353
21.28068912285278,106.4139428477753
21.28068912268097,106.41418413036708
21.280689122509152,106.41442541295885
21.28068912233734,106.41466669555062
21.280689122165523,106.4149079781424
21.28068912199371,106.41514926073417
21.280689121821894,106.41539054332594
21.28068912165008,106.4156318259177
21.280689121478268,106.41587310850946
21.28068912130645,106.41611439110122
21.28068912113464,106.41635567369298
21.280689120962823,106.41659695628474
21.28068912079101,106.4168382388765
21.280689120619193,106.41707952146827
21.28068912044738,106.41732080406004
21.280689120275564,106.41756208665181
21.28068912010375,106.41780336924359
21.28068911993194,106.41804465183536
21.280689119760122,106.41828593442713
21.28068911958831,106.4185272170189
21.280689119416493,106.41876849961068
21.28068911924468,106.41900978220244
21.280689119072864,106.4192510647942
21.280689118901048,106.41949234738595
21.28068911872923,106.41973362997771
21.28068911855742,106.41997491256947
21.280689118385602,106.42021619516123
21.28068911821379,106.420457477753
21.280689118041977,106.42069876034478
21.28068911787016,106.42094004293655
21.280689117698348,106.42118132552832
21.28068911752653,106.4214226081201
21.28068911735472,106.42166389071187
21.280689117182902,106.42190517330363
21.280689117011086,106.42214645589537
21.28068911683927,106.42238773848712
21.280689116667457,106.42262902107886
21.28068911649564,106.42287030367062
21.280689116323828,106.42311158626237
21.280689116152015,106.42335286885411
21.2806891159802,106.42359415144585
21.280689115808386,106.42383543403761
21.28068911563657,106.42407671662937
21.280689115464757,106.42431799922112
21.28068911529294,106.42455928181286
21.280689115121127,106.4248005644046
21.28068911494931,106.42504184699636
21.2806891147775,106.42528312958812
21.280689114605686,106.42552441217987
21.28068911443387,106.42576569477161
21.280689114262056,106.42600697736336
21.28068911409024,106.42624825995512
21.280689113918427,106.42648954254686
21.28068911374661,106.4267308251386
21.280689113574798,106.42697210773035
21.280689113402982,106.42721339032211
21.28068911323117,106.42745467291387
21.280689113059356,106.42769595550561
21.28068911288754,106.42793723809736
21.280689112715727,106.4281785206891
21.28068911254391,106.42841980328086
21.280689112372098,106.42866108587262
21.28068911220028,106.42890236846436
21.28068911202847,106.42914365105611
21.280689111856653,106.42938493364785
21.28068911168484,106.42962621623961
21.280689111513027,106.42986749883136
21.28068911134121,106.4301087814231
21.280689111169398,106.43035006401485
21.28068911099758,106.4305913466066
21.28068911082577,106.43083262919836
21.280689110653952,106.43107391179011
21.28068911048214,106.43131519438185
21.280689110310323,106.4315564769736
21.28068911013851,106.43179775956536
21.280689109966694,106.43203904215711
21.28068910979488,106.43228032474886
21.28068910962307,106.4325216073406
21.280689109451252,106.43276288993235
21.28068910927944,106.4330041725241
21.280689109107623,106.43324545511582
21.28068910893581,106.43348673770755
21.280689108763994,106.4337280202993
21.28068910859218,106.43396930289103
21.280689108420365,106.43421058548276
21.280689108248552,106.4344518680745
21.28068910807674,106.43469315066623
21.280689107904923,106.43493443325796
21.28068910773311,106.43517571584971
21.280689107561294,106.43541699844144
21.28068910738948,106.43565828103317
21.280689107217665,106.43589956362491
21.28068910704585,106.43614084621665
21.280689106874032,106.43638212880838
21.28068910670222,106.43662341140012
21.280689106530403,106.43686469399185
21.28068910635859,106.43710597658358
21.280689106186777,106.43734725917533
21.28068910601496,106.43758854176706
21.280689105843148,106.43782982435879
21.280689105671332,106.43807110695053
21.28068910549952,106.43831238954226
21.280689105327703,106.43855367213399
21.280689105155886,106.43879495472574
21.28068910498407,106.43903623731747
21.280689104812257,106.4392775199092
21.28068910464044,106.43951880250094
21.280689104468628,106.43976008509267
21.280689104296815,106.4400013676844
21.280689104125,106.44024265027615
21.280689103953186,106.44048393286788
21.28068910378137,106.44072521545961
21.280689103609557,106.44096649805135
21.28068910343774,106.44120778064308
21.280689103265924,106.44144906323481
21.280689103094108,106.44169034582656
21.280689102922295,106.44193162841829
21.28068910275048,106.44217291101002
21.280689102578666,106.44241419360176
21.280689102406853,106.4426554761935
21.280689102235037,106.44289675878524
21.280689102063224,106.44313804137698
21.280689101891408,106.44337932396871
21.280689101719595,106.44362060656044
21.28068910154778,106.44386188915217
21.280689101375966,106.44410317174389
21.28068910120415,106.44434445433562
21.280689101032337,106.44458573692734
21.280689100860524,106.44482701951907
21.280689100688708,106.4450683021108
21.280689100516895,106.44530958470251
21.28068910034508,106.44555086729424
21.280689100173266,106.44579214988596
21.28068910000145,106.44603343247769
21.280689099829637,106.44627471506942
21.280689099657824,106.44651599766114
21.280689099486008,106.44675728025287
21.280689099314195,106.44699856284458
21.28068909914238,106.44723984543631
21.280689098970566,106.44748112802803
21.28068909879875,106.44772241061976
21.280689098626937,106.44796369321149
21.28068909845512,106.44820497580321
21.280689098283307,106.44844625839494
21.28068909811149,106.44868754098665
21.28068909793968,106.44892882357838
21.280689097767866,106.4491701061701
21.28068909759605,106.44941138876183
21.280689097424236,106.44965267135356
21.28068909725242,106.44989395394528
21.280689097080607,106.45013523653701
21.28068909690879,106.45037651912872
21.280689096736978,106.45061780172045
21.280689096565162,106.45085908431217
21.28068909639335,106.4511003669039
21.280689096221536,106.45134164949563
21.28068909604972,106.45158293208735
21.280689095877907,106.45182421467908
21.28068909570609,106.4520654972708
21.280689095534278,106.45230677986252
21.28068909536246,106.45254806245426
21.28068909519065,106.45278934504597
21.280689095018833,106.4530306276377
21.28068909484702,106.45327191022942
21.280689094675207,106.45351319282115
21.28068909450339,106.45375447541286
21.280689094331578,106.4539957580046
21.28068909415976,106.45423704059633
21.28068909398795,106.45447832318804
21.280689093816132,106.45471960577976
21.28068909364432,106.45496088837146
21.280689093472503,106.45520217096318
21.280689093300687,106.45544345355489
21.28068909312887,106.45568473614661
21.280689092957058,106.45592601873832
21.280689092785245,106.45616730133004
21.28068909261343,106.45640858392176
21.280689092441616,106.45664986651347
21.2806890922698,106.45689114910519
21.280689092097987,106.4571324316969
21.28068909192617,106.45737371428862
21.280689091754358,106.45761499688034
21.28068909158254,106.45785627947204
21.280689091410725,106.45809756206376
21.280689091238912,106.45833884465547
21.280689091067096,106.45858012724719
21.280689090895283,106.4588214098389
21.280689090723467,106.45906269243062
21.280689090551654,106.45930397502234
21.280689090379838,106.45954525761405
21.280689090208025,106.45978654020577
21.28068909003621,106.46002782279749
21.280689089864396,106.4602691053892
21.28068908969258,106.46051038798092
21.280689089520763,106.46075167057262
21.280689089348947,106.46099295316434
21.280689089177134,106.46123423575605
21.28046425860384,106.413219
21.280464258432026,106.41346028222293
21.28046425826021,106.41370156444586
21.280464258088397,106.41394284666879
21.280464257916584,106.41418412889172
21.280464257744768,106.41442541111465
21.280464257572955,106.41466669333758
21.28046425740114,106.41490797556052
21.280464257229326,106.41514925778345
21.280464257057513,106.41539054000638
21.280464256885697,106.41563182222933
21.280464256713884,106.41587310445226
21.28046425654207,106.41611438667519
21.280464256370255,106.41635566889813
21.280464256198442,106.41659695112106
21.28046425602663,106.416838233344
21.280464255854813,106.41707951556693
21.280464255683,106.41732079778987
21.280464255511188,106.4175620800128
21.28046425533937,106.41780336223573
21.28046425516756,106.41804464445867
21.280464254995742,106.4182859266816
21.28046425482393,106.41852720890454
21.280464254652117,106.41876849112748
21.2804642544803,106.41900977335041
21.280464254308487,106.41925105557334
21.280464254136675,106.41949233779627
21.28046425396486,106.41973362001922
21.280464253793042,106.41997490224215
21.28046425362123,106.42021618446508
21.280464253449413,106.42045746668802
21.2804642532776,106.42069874891095
21.280464253105784,106.42094003113388
21.28046425293397,106.42118131335683
21.280464252762158,106.42142259557976
21.280464252590342,106.42166387780269
21.28046425241853,106.42190516002562
21.280464252246716,106.42214644224856
21.2804642520749,106.42238772447149
21.280464251903087,106.42262900669442
21.28046425173127,106.42287028891737
21.280464251559458,106.4231115711403
21.280464251387645,106.42335285336323
21.28046425121583,106.42359413558616
21.280464251044016,106.42383541780909
21.280464250872203,106.42407670003202
21.280464250700387,106.42431798225495
21.280464250528574,106.42455926447786
21.280464250356758,106.42480054670078
21.28046425018494,106.4250418289237
21.28046425001313,106.42528311114661
21.280464249841312,106.42552439336953
21.2804642496695,106.42576567559246
21.280464249497687,106.42600695781539
21.28046424932587,106.42624824003832
21.280464249154058,106.42648952226125
21.280464248982245,106.42673080448418
21.28046424881043,106.42697208670711
21.280464248638616,106.42721336893004
21.280464248466803,106.42745465115296
21.280464248294987,106.42769593337587
21.280464248123174,106.42793721559879
21.280464247951357,106.4281784978217
21.280464247779545,106.42841978004462
21.280464247607732,106.42866106226755
21.280464247435916,106.42890234449048
21.280464247264103,106.42914362671341
21.28046424709229,106.42938490893634
21.280464246920474,106.42962619115927
21.28046424674866,106.4298674733822
21.280464246576848,106.43010875560512
21.28046424640503,106.43035003782803
21.28046424623322,106.43059132005095
21.280464246061403,106.43083260227387
21.28046424588959,106.43107388449678
21.280464245717777,106.43131516671971
21.28046424554596,106.43155644894264
21.280464245374148,106.43179773116557
21.280464245202335,106.4320390133885
21.28046424503052,106.43228029561143
21.280464244858706,106.43252157783436
21.280464244686893,106.4327628600573
21.280464244515077,106.43300414228021
21.280464244343264,106.43324542450313
21.280464244171448,106.43348670672604
21.280464243999635,106.43372798894896
21.280464243827822,106.43396927117186
21.280464243656006,106.43421055339478
21.280464243484193,106.43445183561768
21.28046424331238,106.43469311784058
21.280464243140564,106.43493440006348
21.28046424296875,106.4351756822864
21.28046424279694,106.4354169645093
21.280464242625122,106.4356582467322
21.28046424245331,106.4358995289551
21.280464242281493,106.43614081117802
21.28046424210968,106.43638209340094
21.280464241937867,106.43662337562384
21.28046424176605,106.43686465784674
21.280464241594238,106.43710594006966
21.280464241422425,106.43734722229257
21.28046424125061,106.43758850451549
21.280464241078796,106.43782978673839
21.28046424090698,106.43807106896129
21.280464240735167,106.43831235118421
21.280464240563354,106.43855363340712
21.280464240391538,106.43879491563004
21.280464240219725,106.43903619785294
21.280464240047912,106.43927748007584
21.280464239876096,106.43951876229876
21.280464239704283,106.43976004452168
21.28046423953247,106.44000132674459
21.280464239360654,106.4402426089675
21.28046423918884,106.4404838911904
21.28046423901703,106.4407251734133
21.280464238845212,106.44096645563621
21.2804642386734,106.44120773785912
21.280464238501583,106.44144902008202
21.28046423832977,106.44169030230492
21.280464238157958,106.44193158452784
21.28046423798614,106.44217286675074
21.28046423781433,106.44241414897364
21.280464237642516,106.44265543119654
21.2804642374707,106.44289671341946
21.280464237298887,106.44313799564237
21.280464237127074,106.44337927786528
21.280464236955257,106.44362056008818
21.280464236783445,106.4438618423111
21.28046423661163,106.44410312453401
21.280464236439816,106.44434440675693
21.280464236268003,106.44458568897983
21.280464236096186,106.44482697120273
21.280464235924374,106.44506825342563
21.280464235752557,106.44530953564853
21.28046423558074,106.44555081787142
21.280464235408928,106.44579210009432
21.280464235237112,106.44603338231722
21.2804642350653,106.44627466454011
21.280464234893486,106.446515946763
21.28046423472167,106.4467572289859
21.280464234549857,106.44699851120879
21.280464234378044,106.44723979343169
21.280464234206228,106.4474810756546
21.280464234034415,106.44772235787748
21.280464233862602,106.44796364010037
21.280464233690786,106.44820492232327
21.280464233518973,106.44844620454616
21.280464233347157,106.44868748676905
21.280464233175344,106.44892876899195
21.28046423300353,106.44917005121484
21.280464232831715,106.44941133343774
21.280464232659902,106.44965261566064
21.28046423248809,106.44989389788353
21.280464232316273,106.45013518010641
21.28046423214446,106.45037646232932
21.280464231972648,106.4506177445522
21.28046423180083,106.4508590267751
21.28046423162902,106.45110030899801
21.280464231457202,106.4513415912209
21.28046423128539,106.45158287344378
21.280464231113577,106.45182415566669
21.28046423094176,106.45206543788957
21.280464230769947,106.45230672011246
21.280464230598135,106.45254800233536
21.28046423042632,106.45278928455825
21.280464230254506,106.45303056678115
21.280464230082693,106.45327184900405
21.280464229910876,106.45351313122694
21.280464229739064,106.45375441344983
21.280464229567247,106.45399569567273
21.280464229395434,106.45423697789562
21.28046422922362,106.4544782601185
21.280464229051805,106.45471954234141
21.280464228879993,106.4549608245643
21.28046422870818,106.4552021067872
21.280464228536363,106.4554433890101
21.28046422836455,106.45568467123299
21.280464228192734,106.45592595345587
21.28046422802092,106.45616723567876
21.28046422784911,106.45640851790164
21.280464227677292,106.45664980012452
21.28046422750548,106.4568910823474
21.280464227333667,106.45713236457028
21.28046422716185,106.45737364679316
21.280464226990038,106.45761492901605
21.280464226818225,106.45785621123893
21.28046422664641,106.4580974934618
21.280464226474596,106.4583387756847
21.28046422630278,106.45858005790757
21.280464226130963,106.45882134013046
21.28046422595915,106.45906262235333
21.280464225787334,106.45930390457622
21.28046422561552,106.4595451867991
21.28046422544371,106.45978646902198
21.280464225271892,106.46002775124487
21.28046422510008,106.46026903346774
21.280464224928267,106.46051031569063
21.28046422475645,106.4607515979135
21.280464224584637,106.46099288013639
21.28046422441282,106.46123416235926
21.280239393839526,106.413219
21.280239393667713,106.41346028185411
21.280239393495904,106.41370156370823
21.28023939332409,106.41394284556235
21.280239393152282,106.41418412741646
21.280239392980473,106.41442540927058
21.28023939280866,106.4146666911247
21.28023939263685,106.41490797297881
21.28023939246504,106.41514925483293
21.28023939229323,106.41539053668704
21.280239392121416,106.41563181854116
21.280239391949607,106.41587310039527
21.280239391777798,106.41611438224939
21.28023939160599,106.4163556641035
21.28023939143418,106.41659694595762
21.280239391262366,106.41683822781174
21.280239391090557,106.41707950966585
21.280239390918748,106.41732079151997
21.28023939074694,106.41756207337407
21.28023939057513,106.41780335522817
21.280239390403317,106.41804463708228
21.280239390231507,106.41828591893638
21.280239390059698,106.41852720079048
21.28023938988789,106.41876848264458
21.280239389716076,106.41900976449868
21.280239389544263,106.41925104635278
21.280239389372454,106.4194923282069
21.280239389200645,106.419733610061
21.280239389028836,106.4199748919151
21.280239388857026,106.4202161737692
21.280239388685214,106.4204574556233
21.2802393885134,106.42069873747741
21.28023938834159,106.42094001933151
21.280239388169782,106.42118130118561
21.28023938799797,106.42142258303971
21.280239387826157,106.42166386489382
21.280239387654348,106.42190514674792
21.280239387482535,106.42214642860202
21.280239387310726,106.42238771045612
21.280239387138913,106.42262899231024
21.280239386967104,106.42287027416434
21.280239386795294,106.42311155601844
21.280239386623485,106.42335283787254
21.280239386451676,106.42359411972664
21.280239386279863,106.42383540158075
21.280239386108054,106.42407668343485
21.280239385936245,106.42431796528895
21.280239385764435,106.42455924714305
21.280239385592626,106.42480052899715
21.280239385420813,106.42504181085125
21.280239385249004,106.42528309270536
21.280239385077195,106.42552437455946
21.280239384905386,106.42576565641356
21.280239384733576,106.42600693826766
21.280239384561764,106.42624822012176
21.280239384389954,106.42648950197587
21.280239384218145,106.42673078382997
21.280239384046336,106.42697206568407
21.280239383874523,106.42721334753817
21.28023938370271,106.42745462939227
21.2802393835309,106.42769591124637
21.280239383359092,106.42793719310048
21.280239383187283,106.42817847495458
21.280239383015473,106.42841975680868
21.28023938284366,106.42866103866277
21.28023938267185,106.42890232051685
21.280239382500042,106.42914360237094
21.280239382328233,106.42938488422503
21.280239382156424,106.42962616607912
21.28023938198461,106.4298674479332
21.2802393818128,106.43010872978729
21.280239381640992,106.43035001164138
21.280239381469183,106.43059129349547
21.280239381297374,106.43083257534956
21.28023938112556,106.43107385720364
21.280239380953752,106.43131513905773
21.280239380781943,106.43155642091182
21.280239380610134,106.4317977027659
21.280239380438324,106.43203898462
21.28023938026651,106.4322802664741
21.280239380094702,106.43252154832818
21.280239379922893,106.43276283018227
21.280239379751084,106.43300411203637
21.280239379579275,106.43324539389046
21.280239379407462,106.43348667574456
21.280239379235653,106.43372795759865
21.280239379063843,106.43396923945275
21.280239378892034,106.43421052130684
21.28023937872022,106.43445180316093
21.28023937854841,106.43469308501503
21.2802393783766,106.43493436686911
21.28023937820479,106.43517564872322
21.28023937803298,106.4354169305773
